2023-12-05 09:35:05,236 - dataset.py[line:16] - DEBUG: Initializing Dataset
2023-12-05 09:35:05,246 - dataset.py[line:22] - INFO: Found 82 csv files
2023-12-05 09:35:05,246 - dataset.py[line:23] - DEBUG: csv files: ['data/jedit-3.2.csv', 'data/ivy-1.0.csv', 'data/camel-1.4.csv', 'data/xalan-2.4.csv', 'data/log4j-1.1.csv', 'data/poi-2.5.csv', 'data/xerces-1.3.csv', 'data/camel-1.2.csv', 'data/jedit-4.0.csv', 'data/camel-1.6.csv', 'data/jedit-4.2.csv', 'data/poi-1.5.csv', 'data/synapse-1.2.csv', 'data/synapse-1.0.csv', 'data/ant-1.3.csv', 'data/poi-2.0.csv', 'data/xerces-1.1.csv', 'data/velocity-1.5.csv', 'data/jedit-4.3.csv', 'data/lucene-2.0.csv', 'data/lucene-2.2.csv', 'data/ant-1.4.csv', 'data/ivy-1.1.csv', 'data/poi-3.0.csv', 'data/velocity-1.4.csv', 'data/log4j-1.0.csv', 'data/xerces-1.2.csv', 'data/xerces-1.4.4.csv', 'data/ant-1.5.csv', 'data/camel-1.0.csv', 'data/ant-1.6.csv', 'data/log4j-1.2.csv', 'data/velocity-1.6.csv', 'data/lucene-2.4.csv', 'data/ivy-1.2.csv', 'data/ant-1.7.csv', 'data/xalan-2.6.csv', 'data/jedit-4.1.csv', 'data/synapse-1.1.csv', 'data/xalan-2.7.csv', 'data/xalan-2.5.csv', 'data/with_code/poi-3.0.csv.with_code.csv', 'data/with_code/xalan-2.7.csv.with_code.csv', 'data/with_code/camel-1.4.csv.with_code.csv', 'data/with_code/synapse-1.1.csv.with_code.csv', 'data/with_code/ivy-1.2.csv.with_code.csv', 'data/with_code/xalan-2.5.csv.with_code.csv', 'data/with_code/lucene-2.4.csv.with_code.csv', 'data/with_code/xerces-1.4.4.csv.with_code.csv', 'data/with_code/lucene-2.2.csv.with_code.csv', 'data/with_code/synapse-1.0.csv.with_code.csv', 'data/with_code/log4j-1.1.csv.with_code.csv', 'data/with_code/velocity-1.4.csv.with_code.csv', 'data/with_code/camel-1.0.csv.with_code.csv', 'data/with_code/ivy-1.0.csv.with_code.csv', 'data/with_code/ivy-1.1.csv.with_code.csv', 'data/with_code/ant-1.3.csv.with_code.csv', 'data/with_code/xalan-2.6.csv.with_code.csv', 'data/with_code/ant-1.6.csv.with_code.csv', 'data/with_code/ant-1.7.csv.with_code.csv', 'data/with_code/velocity-1.5.csv.with_code.csv', 'data/with_code/jedit-3.2.csv.with_code.csv', 'data/with_code/camel-1.2.csv.with_code.csv', 'data/with_code/jedit-4.0.csv.with_code.csv', 'data/with_code/lucene-2.0.csv.with_code.csv', 'data/with_code/jedit-4.2.csv.with_code.csv', 'data/with_code/ant-1.4.csv.with_code.csv', 'data/with_code/log4j-1.2.csv.with_code.csv', 'data/with_code/jedit-4.1.csv.with_code.csv', 'data/with_code/xerces-1.1.csv.with_code.csv', 'data/with_code/ant-1.5.csv.with_code.csv', 'data/with_code/poi-2.0.csv.with_code.csv', 'data/with_code/camel-1.6.csv.with_code.csv', 'data/with_code/poi-2.5.csv.with_code.csv', 'data/with_code/xerces-1.2.csv.with_code.csv', 'data/with_code/synapse-1.2.csv.with_code.csv', 'data/with_code/xalan-2.4.csv.with_code.csv', 'data/with_code/jedit-4.3.csv.with_code.csv', 'data/with_code/poi-1.5.csv.with_code.csv', 'data/with_code/log4j-1.0.csv.with_code.csv', 'data/with_code/xerces-1.3.csv.with_code.csv', 'data/with_code/velocity-1.6.csv.with_code.csv']
2023-12-05 09:35:05,247 - dataset.py[line:40] - INFO: Generating Complete dataset
2023-12-05 09:35:05,247 - dataset.py[line:45] - INFO: Generating dataset from data/jedit-3.2.csv
2023-12-05 09:35:07,162 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.context.InternalContextBase.java, nan
2023-12-05 09:35:07,162 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.visitor.BaseVisitor.java, nan
2023-12-05 09:35:07,163 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.app.event.IncludeEventHandler.java, nan
2023-12-05 09:35:07,163 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.resource.ContentResource.java, nan
2023-12-05 09:35:07,163 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.util.ArrayListWrapper.java, nan
2023-12-05 09:35:07,163 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.anakia.AnakiaJDOMFactory.java, nan
2023-12-05 09:35:07,163 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.app.tools.VelocityFormatter.java, nan
2023-12-05 09:35:07,163 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.util.SimplePool.java, nan
2023-12-05 09:35:07,163 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.anakia.TreeWalker.java, nan
2023-12-05 09:35:07,163 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.util.EnumerationIterator.java, nan
2023-12-05 09:35:07,163 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.resource.loader.ResourceLoader.java, nan
2023-12-05 09:35:07,163 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.log.AvalonLogChute.java, nan
2023-12-05 09:35:07,163 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.texen.ant.TexenTask.java, nan
2023-12-05 09:35:07,163 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.log.PrimordialLogSystem.java, nan
2023-12-05 09:35:07,163 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.util.introspection.UberspectLoggable.java, nan
2023-12-05 09:35:07,163 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.parser.node.ASTGTNode.java, nan
2023-12-05 09:35:07,163 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.app.event.implement.IncludeRelativePath.java, nan
2023-12-05 09:35:07,163 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.log.HoldingLogChute.java, nan
2023-12-05 09:35:07,163 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.directive.Foreach.java, nan
2023-12-05 09:35:07,164 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.exception.ExtendedParseException.java, nan
2023-12-05 09:35:07,164 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.parser.node.ASTIntegerLiteral.java, nan
2023-12-05 09:35:07,164 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.Runtime.java, nan
2023-12-05 09:35:07,164 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.util.introspection.MethodMap.java, nan
2023-12-05 09:35:07,164 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.util.introspection.UberspectImpl.java, nan
2023-12-05 09:35:07,164 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.context.Context.java, nan
2023-12-05 09:35:07,164 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.parser.node.ASTIdentifier.java, nan
2023-12-05 09:35:07,164 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.parser.node.ASTObjectArray.java, nan
2023-12-05 09:35:07,164 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.util.introspection.IntrospectionUtils.java, nan
2023-12-05 09:35:07,164 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.util.ExceptionUtils.java, nan
2023-12-05 09:35:07,164 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.parser.node.ASTExpression.java, nan
2023-12-05 09:35:07,164 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.parser.node.ASTLENode.java, nan
2023-12-05 09:35:07,164 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.context.InternalEventContext.java, nan
2023-12-05 09:35:07,164 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.resource.loader.DataSourceResourceLoader.java, nan
2023-12-05 09:35:07,164 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.VelocityContext.java, nan
2023-12-05 09:35:07,164 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.Template.java, nan
2023-12-05 09:35:07,165 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.exception.ParseErrorException.java, nan
2023-12-05 09:35:07,165 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.parser.node.SetPropertyExecutor.java, nan
2023-12-05 09:35:07,165 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.app.event.ReferenceInsertionEventHandler.java, nan
2023-12-05 09:35:07,165 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.util.introspection.SecureUberspector.java, nan
2023-12-05 09:35:07,165 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.app.event.implement.EscapeReference.java, nan
2023-12-05 09:35:07,165 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.directive.DirectiveConstants.java, nan
2023-12-05 09:35:07,165 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.resource.ResourceManagerImpl.java, nan
2023-12-05 09:35:07,165 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.app.event.EventHandlerMethodExecutor.java, nan
2023-12-05 09:35:07,165 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.util.introspection.VelMethod.java, nan
2023-12-05 09:35:07,165 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.parser.node.SetExecutor.java, nan
2023-12-05 09:35:07,165 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.resource.ResourceFactory.java, nan
2023-12-05 09:35:07,165 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.parser.node.ASTParameters.java, nan
2023-12-05 09:35:07,165 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.app.Velocity.java, nan
2023-12-05 09:35:07,165 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.convert.WebMacro.java, nan
2023-12-05 09:35:07,165 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.parser.node.ASTIncludeStatement.java, nan
2023-12-05 09:35:07,165 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.directive.VelocimacroProxy.java, nan
2023-12-05 09:35:07,165 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.parser.node.ASTAssignment.java, nan
2023-12-05 09:35:07,166 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.app.event.EventCartridge.java, nan
2023-12-05 09:35:07,166 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.directive.Include.java, nan
2023-12-05 09:35:07,166 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.app.event.implement.ReportInvalidReferences.java, nan
2023-12-05 09:35:07,166 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.parser.node.ASTFloatingPointLiteral.java, nan
2023-12-05 09:35:07,166 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.resource.Resource.java, nan
2023-12-05 09:35:07,166 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.anakia.AnakiaElement.java, nan
2023-12-05 09:35:07,166 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.app.event.implement.PrintExceptions.java, nan
2023-12-05 09:35:07,166 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.app.event.implement.EscapeXmlReference.java, nan
2023-12-05 09:35:07,166 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.resource.loader.ClasspathResourceLoader.java, nan
2023-12-05 09:35:07,166 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.RuntimeConstants.java, nan
2023-12-05 09:35:07,166 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.util.introspection.ChainableUberspector.java, nan
2023-12-05 09:35:07,166 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.directive.Parse.java, nan
2023-12-05 09:35:07,166 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.log.LogChute.java, nan
2023-12-05 09:35:07,166 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.log.LogManager.java, nan
2023-12-05 09:35:07,166 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.parser.ParserConstants.java, nan
2023-12-05 09:35:07,166 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.app.event.implement.InvalidReferenceInfo.java, nan
2023-12-05 09:35:07,167 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.util.ContextAware.java, nan
2023-12-05 09:35:07,167 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.log.AvalonLogSystem.java, nan
2023-12-05 09:35:07,167 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.log.LogSystem.java, nan
2023-12-05 09:35:07,167 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.RuntimeInstance.java, nan
2023-12-05 09:35:07,167 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.exception.MacroOverflowException.java, nan
2023-12-05 09:35:07,167 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.parser.node.ASTModNode.java, nan
2023-12-05 09:35:07,167 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.parser.node.ASTLTNode.java, nan
2023-12-05 09:35:07,167 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.texen.util.PropertiesUtil.java, nan
2023-12-05 09:35:07,167 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.parser.ParserTreeConstants.java, nan
2023-12-05 09:35:07,167 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.parser.node.ASTMap.java, nan
2023-12-05 09:35:07,167 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.parser.node.ASTNotNode.java, nan
2023-12-05 09:35:07,167 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.app.event.InvalidReferenceEventHandler.java, nan
2023-12-05 09:35:07,167 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.anakia.XPathCache.java, nan
2023-12-05 09:35:07,167 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.parser.node.PropertyExecutor.java, nan
2023-12-05 09:35:07,167 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.parser.node.BooleanPropertyExecutor.java, nan
2023-12-05 09:35:07,167 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.util.introspection.IntrospectorCache.java, nan
2023-12-05 09:35:07,167 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.util.MapFactory.java, nan
2023-12-05 09:35:07,168 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.exception.ResourceNotFoundException.java, nan
2023-12-05 09:35:07,168 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.context.InternalContextAdapterImpl.java, nan
2023-12-05 09:35:07,168 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.ParserPoolImpl.java, nan
2023-12-05 09:35:07,168 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.app.event.implement.IncludeNotFound.java, nan
2023-12-05 09:35:07,168 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.context.ChainedInternalContextAdapter.java, nan
2023-12-05 09:35:07,168 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.util.introspection.IntrospectionCacheData.java, nan
2023-12-05 09:35:07,168 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.parser.node.ASTComment.java, nan
2023-12-05 09:35:07,168 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.directive.InputBase.java, nan
2023-12-05 09:35:07,168 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.io.UnicodeInputStream.java, nan
2023-12-05 09:35:07,168 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.parser.node.ASTElseStatement.java, nan
2023-12-05 09:35:07,168 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.parser.node.ASTTrue.java, nan
2023-12-05 09:35:07,168 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.anakia.OutputWrapper.java, nan
2023-12-05 09:35:07,168 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.parser.node.ASTSetDirective.java, nan
2023-12-05 09:35:07,168 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.parser.node.ASTMathNode.java, nan
2023-12-05 09:35:07,168 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.app.event.EventHandler.java, nan
2023-12-05 09:35:07,168 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.ParserPool.java, nan
2023-12-05 09:35:07,169 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.parser.VelocityCharStream.java, nan
2023-12-05 09:35:07,169 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.parser.node.ASTVariable.java, nan
2023-12-05 09:35:07,169 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.resource.ResourceCacheImpl.java, nan
2023-12-05 09:35:07,169 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.directive.Define.java, nan
2023-12-05 09:35:07,169 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.RuntimeServices.java, nan
2023-12-05 09:35:07,169 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.util.introspection.LinkingUberspector.java, nan
2023-12-05 09:35:07,169 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.util.ArrayIterator.java, nan
2023-12-05 09:35:07,169 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.context.InternalHousekeepingContext.java, nan
2023-12-05 09:35:07,169 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.anakia.AnakiaTask.java, nan
2023-12-05 09:35:07,169 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.context.InternalContextAdapter.java, nan
2023-12-05 09:35:07,169 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.anakia.XPathTool.java, nan
2023-12-05 09:35:07,169 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.parser.node.ASTText.java, nan
2023-12-05 09:35:07,169 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.parser.node.Node.java, nan
2023-12-05 09:35:07,169 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.resource.ResourceManager.java, nan
2023-12-05 09:35:07,169 - dataset.py[line:57] - DEBUG: Getting source code from velocity-1.6-org.apache.velocity.runtime.resource.util.StringResourceRepositoryImpl.java, nan
2023-12-05 09:35:07,194 - dataset.py[line:53] - INFO: Generated dataset for data/velocity-1.6.csv saved to data/with_code/velocity-1.6.csv.with_code.csv
2023-12-05 09:35:07,194 - dataset.py[line:45] - INFO: Generating dataset from data/lucene-2.4.csv
2023-12-05 09:35:07,196 - dataset.py[line:57] - DEBUG: Getting source code from lucene-2.4-org.apache.lucene.index.DocInverterPerThread.java, nan
2023-12-05 09:35:07,196 - dataset.py[line:57] - DEBUG: Getting source code from lucene-2.4-org.apache.lucene.search.FuzzyQuery.java, nan
2023-12-05 09:35:07,197 - dataset.py[line:57] - DEBUG: Getting source code from lucene-2.4-org.apache.lucene.search.QueryTermVector.java, nan
2023-12-05 09:35:07,197 - dataset.py[line:57] - DEBUG: Getting source code from lucene-2.4-org.apache.lucene.index.ReadOnlySegmentReader.java, nan
2023-12-05 09:35:07,197 - dataset.py[line:57] - DEBUG: Getting source code from lucene-2.4-org.apache.lucene.index.DirectoryIndexReader.java, nan
2023-12-05 09:35:07,197 - dataset.py[line:57] - DEBUG: Getting source code from lucene-2.4-org.apache.lucene.index.DocFieldConsumerPerThread.java, nan
2023-12-05 09:35:07,197 - dataset.py[line:57] - DEBUG: Getting source code from lucene-2.4-org.apache.lucene.index.FieldsWriter.java, nan
2023-12-05 09:35:07,197 - dataset.py[line:57] - DEBUG: Getting source code from lucene-2.4-org.apache.lucene.index.SegmentTermPositions.java, nan
2023-12-05 09:35:07,197 - dataset.py[line:57] - DEBUG: Getting source code from lucene-2.4-org.apache.lucene.index.MultipleTermPositions.java, nan
2023-12-05 09:35:07,197 - dataset.py[line:57] - DEBUG: Getting source code from lucene-2.4-org.apache.lucene.index.TermDocs.java, nan
2023-12-05 09:35:07,197 - dataset.py[line:57] - DEBUG: Getting source code from lucene-2.4-org.apache.lucene.index.IntBlockPool.java, nan
2023-12-05 09:35:07,197 - dataset.py[line:57] - DEBUG: Getting source code from lucene-2.4-org.apache.lucene.store.ChecksumIndexInput.java, nan
2023-12-05 09:35:07,197 - dataset.py[line:57] - DEBUG: Getting source code from lucene-2.4-org.apache.lucene.index.DocConsumer.java, nan
2023-12-05 09:35:07,197 - dataset.py[line:57] - DEBUG: Getting source code from lucene-2.4-org.apache.lucene.index.TermsHashConsumerPerField.java, nan
2023-12-05 09:35:07,197 - dataset.py[line:57] - DEBUG: Getting source code from lucene-2.4-org.apache.lucene.index.DocFieldProcessor.java, nan
2023-12-05 09:35:07,197 - dataset.py[line:57] - DEBUG: Getting source code from lucene-2.4-org.apache.lucene.analysis.PerFieldAnalyzerWrapper.java, nan
2023-12-05 09:35:07,198 - dataset.py[line:57] - DEBUG: Getting source code from lucene-2.4-org.apache.lucene.index.DocumentsWriterThreadState.java, nan
2023-12-05 09:35:07,198 - dataset.py[line:57] - DEBUG: Getting source code from lucene-2.4-org.apache.lucene.search.BooleanQuery.java, nan
2023-12-05 09:35:07,198 - dataset.py[line:57] - DEBUG: Getting source code from lucene-2.4-org.apache.lucene.analysis.WhitespaceTokenizer.java, nan
2023-12-05 09:35:07,198 - dataset.py[line:57] - DEBUG: Getting source code from lucene-2.4-org.apache.lucene.index.TermInfo.java, nan
